dates,01,02,04,05,06,08,09,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56
2020-10-03,147.16964585264478,120.56674572309292,49.08832147203965,191.19863317829785,56.37496022433361,70.24110846546881,47.96247819600497,99.51076441519713,36.55690620886463,74.07204958324985,78.13572088066945,50.56954300953759,190.59183633499617,110.55238232926428,111.5531149536282,202.6262491798914,154.60056828752408,133.51469545779202,79.03124982522348,16.81282416761642,63.632213415198954,61.70472468419673,69.07077972579361,126.39122552677195,117.2656342138784,137.45080074749816,229.14019562528415,196.80439700414803,108.85812277040512,35.00743908080467,60.626939977640646,76.49646203863071,44.896664420462656,86.87954825685988,361.3879185683055,68.07196447972898,182.91769133511463,45.75913576403649,49.25015948693597,84.48489230772135,109.11462551619688,322.4971429669511,127.45318833580751,113.06088613068873,208.29967204810544,6.250110178224295,63.206466999839144,49.52137869829557,73.31987833587311,294.60187955758715,155.50514117275068
2020-10-10,132.9136061559986,160.89235795473962,62.909438572759456,188.71338231376197,58.6502055326019,88.33535692554754,48.83197341476296,89.65211283226736,63.05357853854558,66.72025083462005,76.28969854549452,45.48433756723772,223.77473678909274,131.54384046302422,138.91407870124252,213.65611539522104,162.35805683836347,166.61917736593526,98.52017534009896,15.696928758261347,65.76596842704211,58.57088491655354,81.9276775465995,142.58022509270108,150.22769357313763,197.30256576337186,351.8972134531212,231.80218444092452,119.83159294529241,36.40479484243343,67.94495501672448,115.69851428037286,51.867110602526715,122.67254915197094,458.3616556133229,81.20385658433926,198.96531968518346,57.21077440343009,74.66808477963853,114.9749707606755,111.28992598928585,447.74314170770884,191.15049638506798,107.10141899120087,262.6048126644204,12.660479591787677,83.20525090507091,55.79855160144732,80.68534556596083,287.8864749690593,188.33400430922023
2020-10-17,151.71771001909985,188.23175607789003,75.30173243443866,205.51367815802482,54.74761569350325,116.81382859016286,78.310666153945,96.94340723214249,58.94446892592126,109.69498322844721,85.84945706693611,40.822899245129506,273.12940491812003,188.88366557576848,186.65465279724262,242.65705673725148,178.93711422798916,164.5599398165443,92.9273269583466,16.143286922003373,71.65447063026822,66.59409506241782,116.67334377572443,181.96222732263385,180.3673135988823,173.05098069516478,384.36419911338,281.4814661643252,138.0774220526493,39.199506365690944,79.9802751348485,172.68933232037517,50.427785432189,133.22738452514298,608.0870060441276,109.22141140036443,198.30825143777903,56.689167674513605,77.10520607383744,131.8719492222198,128.05139302746278,527.2087889231897,197.53487024931565,112.30905520684126,269.9037230057287,11.05788723839683,85.91158897308998,59.96144660207308,104.79051104624789,319.90057766219417,235.1583301512374
2020-10-24,238.49803750011475,235.2555208497085,86.73231834676359,228.51053282453069,76.50037812349862,156.82260829459796,90.37140628510413,92.93833002657728,52.709957789525745,110.67273987012692,96.26629738685179,43.43612981964472,342.01330113901844,248.7014297313701,215.04053863963725,257.9340553458402,198.4681362874033,194.3517352321891,104.90892906848528,16.66403811303574,72.11761125299388,95.14685738983357,145.26091642245405,195.61560045052585,170.75757967763042,192.48846766955847,460.0581224538679,304.1240524232737,167.5239825515331,45.083109572548864,117.66242334379248,224.00491408693802,59.24365210050746,138.89095472538168,736.5542436179732,133.29512109572164,232.93069370485657,57.47157776788833,91.40767110485723,229.100372771888,119.00058927336029,625.0996146537817,262.8136287053163,141.21316058649847,306.30469893866365,18.750330534672887,83.58015487986144,65.18804663440446,106.6318778537698,669.0157415266536,343.66636199177896
2020-10-31,199.50297612674208,384.11854363026197,126.0386961053713,227.71525254787917,72.52439327445586,242.24065836669712,144.58864040959395,113.37449320369207,79.34832355412476,122.43375547433139,105.3457133618958,37.15025087013515,330.93368176311435,328.6504757287844,280.7989460830077,433.39767421958936,293.5145336204748,262.7542346989137,87.03332520219223,39.13073235471786,95.8370274311575,131.85340652009873,218.22681550361642,289.9125333000452,170.42157499506914,244.9304453372744,529.4832041827209,388.59433997378005,193.1395682556338,62.21910391252257,149.29876528198562,259.9162831113076,72.11533148095613,155.82445754629728,924.071794683372,170.16707873146783,178.8489225723413,75.44330051873791,120.45784448026005,260.1568303911509,141.21972981991232,887.4605921603693,242.8551388498814,155.95318521275487,359.92361721519745,21.79525600611549,103.3094765532125,75.36547132047686,153.11243999515662,562.1360413875021,430.7492410485193
2020-11-07,202.01154963559398,403.3928193070829,157.14307892448628,286.23462623815203,96.52203066377712,358.01259165205704,194.03767494734646,134.2214335300956,88.55839682379997,160.7711277961919,416.73954216574026,54.17156353116666,431.0979175351764,484.7843100056417,391.6093638665052,689.1764683509399,438.4697289753182,278.48949553828135,108.97449962291294,69.78065959833717,126.27198263884294,159.5936918707181,317.08674711172904,469.5696456790088,192.3626807663192,350.0105864884414,575.1428266674651,602.9234783975253,259.2401164096884,83.10589529686824,209.94822222897733,342.46950991234866,94.87723096043959,158.37020374741468,1218.7984704656576,256.90600645045384,227.16871061223347,110.62804532383123,153.89796069970066,330.95422617974424,157.9035075554789,902.49463352546,256.88318968004035,305.5709878240982,485.93899233863954,26.9235515369662,113.44359962176875,123.6130304129027,175.71103263292576,680.7118809762377,570.0127341432271
2020-11-14,251.36722354959076,525.8733228987963,215.271455120456,375.7036573614456,140.81971545868225,542.9490082545891,295.0674097204517,219.457692007509,130.7830404293878,177.0158560000991,168.28942390257976,50.004520182615366,503.89885090917227,670.834917885914,581.7546933633621,1055.4757897606075,609.9582811876784,368.7825854757051,220.83146725795987,88.60209550279271,184.84273067711158,240.3480999573014,467.80483589581786,728.3099322792692,250.4914908494165,527.7096618948743,649.1525836048272,746.4299155090342,333.1000118175832,146.94299009127676,298.25977602370585,453.06508065273806,162.96759241148703,170.4124413953969,1268.6631796363024,380.83342601226786,466.3668245231011,152.47513062099415,247.8442998193484,486.04772122062263,180.08380345072575,1153.6648584369798,393.9715110495062,262.11653993199934,652.0983743392769,79.48858072818591,116.29052668033424,172.9505588588047,289.2061867692773,791.7822683777953,912.9879621742384
2020-11-21,303.17028625271126,556.4934487967247,306.1116402794613,386.2079843488842,215.3460209009248,615.4996513123713,359.6905382371742,300.48348470471285,162.5223698510377,264.138628757769,225.09228463441647,42.51796772589611,532.549179800399,657.3719751880965,657.9702769621724,812.9138180769363,670.9541093064462,442.5346259674779,316.8133498709558,99.0915123507304,262.6834367680724,261.34192469702225,532.9905094265391,832.040104744423,304.45384286875424,439.9089637450122,809.8969103031686,837.2070421544987,413.1933577390236,211.95680552705684,357.276752692748,775.8858733830941,183.8172455932361,220.65994132007333,1137.4402607661846,453.78172827677065,523.6075776142914,181.3768852823208,334.05746560163425,610.9343273917012,213.7232714809951,907.9204529654927,450.523006149792,294.9280968562397,712.3611725418734,112.66224244337641,174.33034827759155,190.9153549498332,379.7679543028557,834.9600871388152,955.3199172712649
2020-11-28,291.34124043861283,576.8613003984717,376.98951614687036,371.29647916166846,245.85050555115563,531.436065136516,311.6719635754429,343.923168241997,190.8610568346537,248.95546490768558,195.52767182771183,50.922682276363965,493.8824273319661,525.9701821861278,591.558296009087,569.7496410539227,633.6426488871438,409.027249756193,298.851702183405,86.66787679324395,239.4602426856863,265.70898844730283,491.9565785311635,728.2567373190308,253.31393018293102,392.4018139038699,589.7389354945553,635.543277323088,568.0231780468263,224.16528218128707,359.0443347868037,693.5234108265387,233.80295258025,245.01138625510623,839.1705661744058,542.5310759596547,578.7254948292518,209.54364864381063,382.4171384618437,561.9425295059947,192.1450676809782,778.2659759297086,403.8409330323111,255.35695914878391,564.8233694889327,78.04624761013416,210.15710936851056,253.4769694071867,348.5763165633176,562.9947887773395,780.6358086872084
2020-12-05,460.8433089920124,659.836373702233,496.32373397674337,475.71015215037164,364.4441873088234,556.7888508867223,424.4819561510757,454.52491568799013,221.60853221187702,299.57066705863843,299.57363476994374,46.33187180762103,562.0948314694765,529.0399856500499,683.4447898976547,513.6494594414703,539.4887059891244,534.5512082016746,356.5440843367118,136.80877718693182,296.6746503288298,428.6976733996343,484.8772742014831,731.5725565072331,454.21112988630614,399.9172397681929,582.3473162808366,684.7056050223118,532.4080988105796,384.27283444790845,424.0395668185436,613.9747208761421,316.2403017113422,291.7024692021917,599.5575163175699,519.5352935640897,490.8047089554106,254.56779310801028,466.2556732395256,772.4467863174121,278.2053926475621,701.4002005292434,498.6840282587616,372.02870297336375,647.4507775834868,137.98320162695174,205.68169316944875,208.14475003128737,431.15882793096773,565.3821065210873,693.380146140276
2020-12-12,515.0121808579527,577.6814823421662,600.2294085619759,492.7424047419912,555.4129414586469,491.2015414493736,534.2066431117607,593.5729807222284,250.9390732399196,313.51068317858625,364.20325346367,54.59533065135831,611.4494995985037,487.00972022884486,661.2529984541502,368.42288760629714,587.4752944584757,505.74426552704284,365.98739371974744,185.4618170348129,324.61195432110196,489.0531059616514,386.33776372286104,534.024205834707,486.83718456300414,373.71888775922747,521.6237609681339,471.4620700493381,594.8075357222167,423.031070573085,441.9180404832592,548.5425850176623,357.4923891826283,393.05558574855036,667.3997653734211,735.9762513794902,507.7368522539084,227.51537139466018,544.4075916640766,819.4562571210381,379.9589567414309,576.8324292184899,665.2488280427473,342.76247719460565,591.929151910287,117.30976026820986,321.5035898812949,336.65607645439013,478.6995709615338,482.1523094980553,512.4758319093094
2020-12-19,551.947356667146,436.2000970548633,627.0610603489599,525.6139895102532,744.4835487995703,364.0382194981676,449.36073870069913,540.1719513146923,240.7371459258178,354.74873353742987,416.8619824226651,61.02246530759843,472.11489229546766,415.7176778302029,569.4259203391928,378.7554634287037,521.6396172880782,445.5115672073583,392.4243578011846,231.9574590912743,276.97463312646386,486.688217618476,309.37661368336404,341.1038167029338,475.91703237976327,332.80659957011164,371.92008069028367,399.45037448149515,581.4315898285671,385.59664516945145,397.5708693464112,504.18989817481537,378.07987956549437,405.14549654636636,287.90308400103925,521.5799334422668,569.4254519429129,212.79183600115417,527.7695520594497,660.2093148605621,422.221937361446,444.125928747687,888.8044147066687,382.43707787323314,534.9103138593831,114.9058717381236,285.3605035616464,182.31378956999131,505.76208313268944,424.0151112060695,445.95418818541054
2020-12-26,480.3816294918507,244.82431019281108,615.6304744366349,459.1086763752716,695.4126574958842,295.56833305086394,279.38844754994483,445.3851241163157,193.8366189679334,332.5443458032846,437.84635876332703,62.223138814808124,375.9236513501188,313.88543130462466,507.26216719925486,248.2987699163569,320.04789047799176,335.7228696012443,302.5515864974873,208.97001365855985,275.9987296714349,440.0723510747837,202.96675921163185,211.1839921470053,433.849246123094,269.4989459539769,263.29134768866874,306.1401731175636,447.86692622062003,350.7362961688182,401.252393835304,395.64504306264365,391.8871203066626,397.23175367397886,206.01998262608555,429.7935683671112,521.6111010164087,154.39559175927755,436.4321825303865,401.56282891290124,356.4967873531138,296.9505764367965,838.1833586316587,293.79345293905715,471.24759588241636,99.84150361624964,311.6975077906804,185.41297953891143,500.0705857276216,263.5152240454765,286.4750267382451
2021-01-02,530.2675709768242,317.4104122097752,633.4770262396519,578.997178080485,684.8311217518691,270.0766279266839,487.3941424631453,451.8548642176132,254.9064894176258,420.1792768018344,530.5807256619613,65.33076436288026,358.8006032237216,325.2097705609952,461.4971675758024,288.4880525630176,596.2282129561042,412.0265740129145,403.8896969837768,275.1054149196704,293.28379934101713,501.6900246543237,218.23682866391297,200.13717207080174,512.5415427789402,299.89265617635965,234.94121323605088,357.99066174250726,429.13410879189234,403.24745479002524,388.1700346423573,388.8252213222919,450.5653232331089,424.3577759293309,201.68962630337163,427.7917033817831,493.98896276975495,190.1967808803631,404.72617184720286,555.3347725657259,462.7563309983814,323.96663573195997,633.1658850689703,451.1882222168038,548.2292656360438,115.8674271501581,341.8421305136805,131.75497016176064,510.56079663108,302.794329656635,246.56204050390582
2021-01-09,605.5655660555332,294.85540875817617,936.909622945912,672.8071140471679,732.0190514211259,343.39132754132163,445.23764846981453,575.2933975788794,276.0188112204197,511.52502705475916,600.2398133709094,86.6603760791936,393.7181915599041,384.2147075783346,526.8693724907048,389.08803925111016,496.47926725371866,591.5159860625431,562.6405472042857,280.75928499373606,334.0070926678223,623.1988582377113,244.64153236598858,294.00854523841275,557.4653688373802,338.3601672770812,389.04243912206283,380.3747709893673,566.1401565375261,423.3987957735137,428.3628249339409,456.6419102368386,553.2097696663351,533.157438479707,218.74860575648705,481.67951339281893,728.3348803920978,192.70997693786975,442.87649364485463,912.3424403956723,725.7346203343204,347.2524441621009,619.6649843743915,519.84624988632,688.3745825740698,176.44541810833203,409.58259245864264,326.24227287238307,583.1552880427778,420.4770719599397,370.79336995191437
2021-01-16,439.1227334885386,231.70139909369897,818.2211233106053,610.7752524683511,705.2653048652817,252.416502510273,488.82460233916646,502.8939250167392,294.72234462960625,444.5952569397791,572.7472664506256,75.28929168738419,338.04030631230535,320.6169026535334,423.17399359705917,271.8481681864428,472.69192404251646,535.5584439595289,503.82959537462835,312.4507146194202,341.8474017811065,559.8981966348074,192.5730988237841,188.55840239221283,470.44015605401484,251.32912117356545,276.3904197129806,273.4686787895832,447.4124037873406,384.93473980867986,482.3022250143264,378.6193342423249,563.3056076468467,509.8261989511145,151.69369421385662,432.28306713091683,677.0330133832166,188.157772758235,376.59773024332395,644.6338877870718,628.079166953146,268.6911001866256,503.67731148745077,554.3787408977158,577.9551697183807,180.29163975647012,417.97106889458036,188.7748127255366,465.69840532054565,311.57072798077235,405.8684184608792
2021-01-23,382.62884227293074,204.63539495178014,665.7217199130013,424.7128044100943,467.9033118435276,199.40139641754718,403.6982155994735,466.54014730468566,218.20788977384308,371.2122929897129,494.4231759439178,53.81842426434028,226.57262046987657,267.2070572966585,318.9141648541143,249.56657063076256,362.2678502900821,453.09940991652695,331.311733752883,251.37403921405254,252.67629116989318,440.5801491852815,149.80689119710038,155.34701554995078,408.3800911849507,180.92859575776848,220.25153960878689,307.27747197075286,312.4192411033727,322.8627259763288,399.07950629293,271.17137353594404,485.48952040194604,428.0095392065891,132.01025638333888,327.946548493896,467.1249801931832,123.00435043721312,297.57875905064435,499.54642468431433,609.2200887444902,190.4688699261524,366.5011317620549,447.6877250254959,394.1723503551825,159.1374206917109,460.0071770679674,186.8443850754042,369.8357333410708,235.77768335373142,261.76698764079697
2021-01-30,329.1737921371517,145.7189919963912,522.3722807192531,377.49303798391145,361.71338676641915,174.56955831974238,342.41282679346716,373.396428703464,224.58409434515667,343.02962178929744,411.5876328935938,53.53591285087917,187.90586800144368,200.01860821739825,244.19882953896771,205.63727587660492,276.2489728192704,370.39416268827193,366.13797040694857,191.190080136169,221.96014344126718,366.5867102270395,134.09624269176982,124.31662207746888,375.2164290161548,168.02560556902108,220.06441000843955,192.10011538413818,247.90952146579585,269.17484671375024,394.125773035704,236.54766316185055,438.9222106944842,380.5366166022316,110.3584747697694,281.8009940885098,415.4945790605997,114.18445483917087,303.78092029293265,443.94686985833914,504.9027776644809,125.13296083575705,276.25595716260847,416.5867558912937,328.794076528763,147.91927421797502,393.2508380568306,149.6935019310186,311.80477940704634,188.82137607742743,193.69029250517056
2021-02-06,320.7914855344027,142.5749612122289,353.27654585279254,386.93699126914805,246.23266577534756,160.3997821744216,262.2229290376904,234.2456693819036,172.1575234254671,268.9761961420796,297.0965741875406,43.577385526375274,141.3490835532004,161.0502547345011,193.5171746492501,164.68731280130075,239.2464389351783,338.83410894217184,270.7153726321278,141.12357276977144,154.78821240952215,282.43730905884263,105.60880164800597,113.44711853539377,221.3598848713556,124.36671595961049,182.91918433949797,147.38359229283589,196.1588958481324,191.58482942331128,284.74959441308954,175.26464962092757,316.6669588154066,370.83989792606536,71.51649078421441,216.42384785826115,383.8794876181807,102.54314102562584,208.92847197415963,325.95121021068366,450.5202658372557,120.04625511072626,255.82888940888014,425.02243680749,257.9572159086301,149.842385042044,280.65077237834043,112.26684340804265,214.8261275442249,154.90085417885368,157.9241100354379
2021-02-13,174.2744766921909,156.65475124565134,222.9788574002808,215.32213490339333,182.18919244305744,151.54367208359614,223.4041747550758,291.65177599500487,130.21626668971547,235.4903591565536,239.2859359563992,28.533652759571485,127.24774980204974,128.17415902576278,143.63763270327362,150.01251953205474,156.14520096357617,242.56475350814617,187.66157416310554,101.17451711485987,133.18601050667584,218.6143408279982,82.81884881299491,98.83623612320804,186.98660584533906,85.49174201082313,147.83238427437692,186.41362111819225,144.3108725661947,183.56842005396737,292.540465808545,146.6500129481231,314.79583609396764,259.3705389850043,58.3941988972026,166.49699292503269,265.25339710601867,78.07504356008921,198.7034983392034,276.5818262141046,391.53466283036886,121.2896720657338,202.92351607968988,254.82240046439705,214.72520850241958,127.4060920945722,248.93623926090493,103.7572031543976,172.53048996538791,113.95577863141085,80.86267340983034
2021-02-20,125.02077731107431,135.05662672836257,148.92734530000274,88.40865742109163,119.22892822304632,118.58505060832796,161.67001422325887,190.9086801319416,107.2619302329865,194.48045201410187,197.21357998075425,19.91705464900782,93.28144191733374,96.37920232616922,104.02216564850309,960.5175162516203,162.70130854415282,199.83557435828445,79.63355657402758,70.07823170749853,92.64466528165565,172.20159352850482,73.22624124887341,95.14805221333592,131.0082257306338,63.71511646420039,125.75109143339401,89.12287376809856,92.04079273906906,176.8758214061664,231.4294109898572,104.25265961125109,277.04439305482424,203.7741116489914,88.83791607507001,126.31425858278227,152.69255195451268,63.47005515042782,150.38288190999072,219.37753041692116,352.2627203608513,108.51638880065651,116.22196183608736,115.26809618235089,169.99598871850472,127.88686980058942,168.56619966518733,75.47052860755889,116.17350585638344,88.24488177968183,103.15174364459128
2021-02-27,127.0,152.0,53.0,193.0,51.0,134.0,120.0,146.0,89.0,187.0,183.0,39.0,126.0,102.0,128.0,511.0,186.0,213.0,128.0,76.0,42.0,139.0,79.0,112.0,215.0,101.0,132.0,96.0,62.0,154.0,172.0,79.0,214.0,178.0,124.0,149.0,201.0,55.0,122.0,173.0,302.0,145.0,204.0,158.0,163.0,95.0,97.0,68.0,126.0,78.0,125.0
2021-03-06,142.0,188.0,0.0,283.0,0.0,146.0,89.0,107.0,29.0,170.0,164.0,49.0,176.0,100.0,159.0,475.0,218.0,243.0,178.0,109.0,16.0,101.0,104.0,131.0,271.0,155.0,177.0,129.0,33.0,143.0,119.0,80.0,163.0,160.0,169.0,182.0,261.0,57.0,114.0,139.0,264.0,192.0,256.0,239.0,148.0,116.0,62.0,82.0,160.0,116.0,174.0
2021-03-13,207.0,228.0,0.0,367.0,0.0,166.0,50.0,78.0,0.0,164.0,161.0,50.0,226.0,135.0,213.0,520.0,282.0,300.0,257.0,183.0,25.0,75.0,137.0,160.0,365.0,214.0,229.0,185.0,18.0,189.0,81.0,93.0,127.0,155.0,243.0,229.0,323.0,98.0,132.0,106.0,250.0,265.0,303.0,293.0,155.0,182.0,58.0,119.0,227.0,167.0,247.0
2021-03-20,219.0,261.0,0.0,297.0,0.0,187.0,49.0,65.0,0.0,175.0,165.0,72.0,255.0,159.0,207.0,615.0,311.0,249.0,249.0,225.0,27.0,82.0,173.0,221.0,320.0,230.0,288.0,238.0,26.0,215.0,64.0,86.0,113.0,154.0,352.0,237.0,265.0,117.0,138.0,113.0,232.0,343.0,263.0,227.0,171.0,229.0,45.0,124.0,226.0,240.0,308.0
