2020-10-03,138.46102074467922,120.56674572309291,49.088321472039645,191.19863317829785,55.85613342990092,70.24110846546881,47.96247819600498,99.51076441519712,36.556906208864625,74.07204958324986,78.13572088066945,50.56954300953759,190.5918363349962,110.55238232926428,111.55311495362821,202.6262491798914,155.3900472108396,133.51469545779202,79.03124982522348,16.81282416761642,63.63221341519895,61.70472468419673,69.07077972579361,126.39122552677196,117.26563421387841,137.69226021301856,229.14019562528418,196.80439700414803,108.85812277040513,35.00743908080467,53.2075985764772,76.49646203863071,44.207844517515326,86.87954825685988,361.3879185683055,68.07196447972898,182.91769133511465,45.75913576403649,49.25015948693597,84.48489230772135,109.11462551619687,322.4971429669511,127.45318833580752,114.20242757928273,208.29967204810544,6.250110178224296,63.20646699983914,47.1313254171792,73.31987833587311,294.6018795575871,155.50514117275068
2020-10-10,125.34709581629085,160.89235795473962,62.909438572759456,188.71338231376194,57.928909745219855,88.33535692554754,48.831973414762956,89.65211283226736,63.05357853854558,66.72025083462005,76.28969854549452,45.484337567237716,223.77473678909274,131.54384046302422,138.9140787012425,213.65611539522104,162.25508132662665,166.61917736593523,98.52017534009896,15.696928758261345,65.76596842704211,58.57088491655354,81.9276775465995,142.58022509270108,150.22769357313763,196.97055899828126,351.8972134531212,231.80218444092455,119.83159294529239,36.404794842433425,59.68122726489751,115.69851428037288,50.28899336219215,122.67254915197094,458.36165561332285,81.20385658433926,198.96531968518343,57.21077440343009,74.66808477963853,114.97497076067553,111.28992598928586,447.74314170770884,191.15049638506795,98.25533495602357,262.6048126644204,12.660479591787677,83.20525090507091,47.48589376108108,80.68534556596083,287.8864749690593,188.33400430922023
2020-10-17,145.53805332656222,188.23175607788997,75.30173243443866,205.51367815802485,53.66440658122424,116.81382859016283,78.31066615394498,96.94340723214249,58.94446892592126,109.69498322844721,85.84945706693611,40.822899245129506,273.12940491812,188.88366557576848,186.65465279724265,242.65705673725148,181.58015236256716,164.5599398165443,92.92732695834661,16.143286922003373,71.65447063026822,66.59409506241782,116.67334377572443,181.96222732263382,180.3673135988823,172.43224081476873,384.36419911338,281.4814661643252,138.0774220526493,39.199506365690944,65.98597868318511,172.6893323203752,50.10907771589993,133.227384525143,608.0870060441276,109.22141140036445,198.30825143777906,56.68916767451361,77.10520607383744,131.8719492222198,128.05139302746278,527.2087889231897,197.53487024931565,112.17800211002383,269.9037230057287,11.05788723839683,85.91158897308998,60.8806978640409,104.79051104624789,319.9005776621942,235.1583301512374
2020-10-24,236.86644497403216,235.25552084970852,86.73231834676359,228.51053282453069,76.10303272483556,156.82260829459798,90.37140628510411,92.93833002657729,52.709957789525745,110.6727398701269,96.26629738685178,43.43612981964472,342.01330113901844,248.7014297313701,215.04053863963725,257.9340553458402,197.57568185235098,194.3517352321891,104.90892906848529,16.66403811303574,72.11761125299387,95.14685738983357,145.26091642245405,195.61560045052587,170.7575796776304,191.9753663053276,460.0581224538679,304.12405242327367,167.5239825515331,45.08310957254887,96.83422669409234,224.00491408693796,56.241631030945946,138.89095472538168,736.5542436179733,133.29512109572164,232.93069370485657,57.47157776788833,91.40767110485723,229.10037277188798,119.0005892733603,625.0996146537818,262.8136287053163,137.67472697242758,306.3046989386636,18.750330534672887,83.58015487986144,60.31601494597494,106.6318778537698,669.0157415266536,343.66636199177896
2020-10-31,183.7377133434696,384.11854363026197,126.03869610537133,227.71525254787917,72.0258133793181,242.24065836669712,144.58864040959395,113.37449320369207,79.34832355412476,122.4337554743314,105.34571336189582,37.15025087013515,330.93368176311435,328.65047572878433,280.7989460830077,433.3976742195894,293.0683064029487,262.7542346989137,87.03332520219223,39.13073235471786,95.83702743115747,131.85340652009873,218.2268155036164,289.91253330004514,170.42157499506914,243.9193338254076,529.4832041827209,388.59433997378005,193.1395682556338,62.219103912522584,118.74323787264176,259.91628311130756,70.48066932321542,155.82445754629728,924.0717946833721,170.1670787314678,178.8489225723413,75.4433005187379,120.45784448026005,260.1568303911509,141.21972981991232,887.4605921603692,242.8551388498814,151.39736571549594,359.92361721519745,21.79525600611549,103.30947655321252,68.77312655607898,153.11243999515665,562.1360413875021,430.7492410485193
2020-11-07,207.96686235579526,403.3928193070829,157.14307892448628,286.234626238152,94.1961681072715,358.012591652057,194.03767494734646,134.2214335300956,88.55839682379997,160.77112779619193,416.73954216574026,54.171563531166655,431.0979175351764,484.78431000564166,391.6093638665052,689.1764683509399,440.3576133571596,278.48949553828135,108.97449962291294,69.78065959833717,126.27198263884296,159.5936918707181,317.086747111729,469.56964567900883,192.36268076631916,346.32832963925506,575.1428266674651,602.9234783975253,259.24011640968837,85.09161137918278,165.45469079134764,342.4695099123486,92.86217572196678,158.37020374741468,1218.7984704656576,256.90600645045384,227.16871061223347,110.62804532383124,153.89796069970066,330.95422617974424,157.9035075554789,902.4946335254601,256.88318968004035,182.09482926212866,485.9389923386395,26.923551536966198,113.44359962176875,111.7546891335177,175.71103263292576,680.7118809762378,570.0127341432271
2020-11-14,272.49634676235956,525.8733228987963,215.27145512045598,375.7036573614456,135.91996582930807,542.9490082545892,295.0674097204517,219.457692007509,130.7830404293878,177.0158560000991,168.28942390257976,50.00452018261537,503.8988509091723,670.834917885914,581.7546933633621,1055.4757897606075,609.3061029466786,368.7825854757051,220.83146725795982,88.60209550279271,184.84273067711158,240.3480999573014,467.8048358958179,728.3099322792693,250.4914908494165,525.4912530554054,649.1525836048272,746.4299155090343,333.10001181758327,152.97368337830613,249.42046950132794,453.065080652738,159.06085266342754,170.4124413953969,1268.6631796363026,380.8334260122678,466.3668245231011,152.47513062099415,247.8442998193484,486.0477212206226,180.08380345072575,1153.6648584369798,393.9715110495062,231.64669492194426,652.098374339277,79.48858072818591,116.29052668033425,153.90892557518538,289.20618676927734,791.7822683777953,912.9879621742384
2020-11-21,337.95813,688.4762,265.74683,413.68018,171.49876,671.8076,384.5181,285.96307,145.73036,221.99648,264.15863,78.63842,642.79736,852.38025,737.34827,1247.726,800.0721,461.90076,301.85257,139.29332,230.29257,317.09842,599.6923,965.30817,308.04797,612.01373,800.255,946.49896,405.21768,217.29482,317.07587,578.3846,217.80034,209.0821,1591.4755,502.60797,603.7472,208.82724,331.49808,657.8333,217.82881,1459.7959,504.851,273.09222,846.47046,134.78928,132.91937,208.09058,391.59338,984.03674,1210.7289
2020-11-28,399.818,806.2705,301.58017,513.9406,199.58746,772.9282,446.697,336.14832,119.73404,271.0779,259.07367,102.058945,738.01227,954.472,844.2779,1505.8718,930.25696,531.1613,374.66095,207.16177,254.26744,365.8305,683.1665,1110.8395,370.2473,725.5335,905.833,1076.9656,448.5604,286.64456,349.7089,637.7085,260.1198,249.99849,1815.2161,593.1383,708.9738,255.9647,392.8187,739.506,261.56503,1651.9044,586.23145,316.679,971.5303,196.4567,148.90868,248.07689,491.09924,1109.5095,1401.9058
2020-12-05,457.52942,897.7067,331.2317,557.6316,219.91956,830.5214,498.63718,394.55594,78.088196,305.12918,386.0388,118.71808,807.65967,1027.266,918.7395,1665.3297,1042.6271,595.63007,439.3032,297.6494,272.64124,406.80917,751.8025,1232.0555,433.92245,800.0339,1010.0511,1173.6453,469.7981,348.27216,381.108,695.1385,297.68427,290.9227,1970.0706,674.349,803.288,298.1195,451.17767,821.7485,309.87195,1810.0007,664.20715,355.32208,1058.3859,273.49454,168.53267,278.97787,571.5244,1207.9784,1574.0587
2020-12-12,506.76794,958.8176,350.67535,652.1223,232.22415,877.164,533.43787,430.16516,34.744724,336.05276,314.10144,125.81713,831.39734,1053.8577,954.4572,1854.4323,1095.8057,637.23267,479.58258,367.96164,284.2855,428.7674,786.96075,1284.3354,489.25882,889.70386,1068.4773,1212.3971,480.3819,401.5381,396.18018,695.6996,318.81027,326.32214,2061.1147,726.5785,857.3104,326.90793,485.05585,843.73785,349.8166,1888.8507,714.0015,388.14606,1099.492,327.31772,184.86523,295.9478,640.2718,1259.0,1662.4078
2020-12-19,521.4984,952.06506,342.3658,648.07556,229.00706,845.1763,524.46936,440.78848,18.41886,342.2915,260.09988,128.3147,806.9703,1006.1297,915.6806,1752.3058,1087.2909,632.6732,493.58405,402.70493,274.42963,429.81772,756.90845,1257.2499,513.7861,855.01483,1059.1177,1167.6033,458.64124,424.34854,383.7152,670.4564,322.50366,343.75015,2002.575,722.8178,857.8576,335.44907,486.47806,844.683,369.27444,1844.7622,710.35516,384.43005,1085.3469,353.8408,188.56296,297.83298,654.2479,1232.8308,1637.1973
2020-12-26,488.389,877.72644,305.09274,601.80493,210.75436,768.1911,471.43167,421.5428,47.873142,327.0645,210.73676,120.51047,761.5077,899.15186,795.1062,1532.4806,1022.02856,576.9875,457.8531,400.04144,245.8946,409.6298,663.6345,1170.6885,498.8122,747.52106,1014.96985,1063.4104,413.3635,403.85208,349.12906,611.5489,300.35028,341.40726,1850.2661,659.9611,784.2457,323.6118,451.04202,794.21844,357.0686,1708.2185,633.94305,344.50674,1039.126,346.75818,177.61308,287.38806,597.99457,1170.3624,1497.0397
2021-01-02,428.53027,799.2867,259.27515,512.6964,185.3543,727.2105,410.1227,389.77032,143.67787,261.42197,122.12775,82.969284,663.56287,833.7125,684.28296,1377.5165,948.8526,517.77893,404.9257,307.0544,220.29466,399.14053,579.8587,1120.2494,444.23224,633.41077,917.319,948.25604,373.35468,333.25397,329.05347,585.4553,270.78973,299.8183,1762.3562,582.9353,738.4625,278.29544,400.14362,770.99286,299.25037,1607.858,566.5379,289.7978,995.2186,272.42798,138.99385,265.9602,512.1125,1096.2466,1413.7167
2021-01-09,351.26175,726.9279,218.90033,439.26447,171.77182,547.5355,347.7159,364.9708,111.408356,243.52348,212.30492,110.28196,593.22595,695.1124,545.1118,1147.8868,810.09564,467.1749,294.12662,340.91943,180.7589,339.64023,482.03473,959.6537,370.1032,511.35477,810.4499,817.08136,298.69284,317.23843,298.26102,464.70126,238.67374,285.32498,1531.3141,506.49643,508.90756,265.51447,345.24637,658.8557,288.3356,1365.2333,484.22937,254.50691,855.9131,266.90192,142.39168,250.03725,461.25357,969.16046,1169.8235
